user_id,device,country,subscription_type,module,video_length,completed,time_spent,signup_date
1935,mobile,US,paid,basics,3.2608280511166825,0,1.0,2024-01-16
1936,desktop,IN,free,advanced,16.579496106876814,0,6.125398761371821,2024-04-17
1937,desktop,IN,free,basics,18.360648379130225,0,7.571036493176031,2024-06-10
1938,mobile,UK,paid,intro,21.826312992082958,0,9.883075307043217,2024-06-15
1939,mobile,DE,trial,advanced,14.668034985484528,0,3.3317301444524445,2024-03-01
1940,desktop,US,trial,basics,6.700774673018895,0,3.2314941984595524,2024-04-01
1941,desktop,BR,free,basics,4.925044264955771,0,1.2235108211633512,2024-06-15
1942,mobile,IN,free,basics,14.858413293610818,0,8.123102561198024,2024-06-22
1943,mobile,US,free,basics,11.517321225237664,0,3.2510119039610186,2024-03-08
1944,mobile,DE,paid,intro,10.630664324981629,1,12.381249482492311,2024-01-03
1945,mobile,BR,free,basics,14.537817275667193,0,5.637929606947364,2024-06-19
1946,mobile,BR,trial,basics,12.946653748942754,0,7.466331285350342,2024-04-17
1947,desktop,DE,free,basics,5.34176799257105,1,4.906560059180891,2024-05-14
1948,mobile,UK,trial,basics,8.062314088164984,1,6.738855963777118,2024-01-16
1949,desktop,DE,free,advanced,13.68131153928216,1,15.222437345299262,2024-06-12
1950,mobile,US,trial,intro,2.3519131778607996,0,1.0,2024-05-15
1951,mobile,US,paid,basics,6.71744335402216,0,3.3640764331192035,2024-01-31
1952,mobile,IN,trial,basics,8.99401299237234,0,2.085680175819238,2024-04-23
1953,desktop,BR,trial,basics,2.0,1,1.7972029560136575,2024-05-27
1954,mobile,US,trial,intro,2.0,0,1.0,2024-01-29
1955,mobile,DE,free,intro,13.92580550515188,0,3.960662277279063,2024-02-20
1956,mobile,BR,free,advanced,19.502431363542684,0,9.749718297768496,2024-03-09
1957,mobile,BR,trial,basics,12.129808144401075,1,11.778553368103845,2024-04-26
1958,mobile,DE,trial,basics,6.0118805282823,0,1.2196417929931442,2024-02-02
1959,mobile,BR,paid,intermediate,13.497664037559236,0,3.9576840417007717,2024-05-13
1960,desktop,BR,free,intermediate,17.231057285134977,1,19.262855834673537,2024-06-03
1961,desktop,DE,trial,advanced,14.708258365020118,0,7.821202000982277,2024-01-05
1962,mobile,DE,free,basics,8.86747448261917,0,4.105006369603371,2024-03-02
1963,desktop,US,trial,intro,6.534526790070094,1,7.340712251042362,2024-05-09
1964,mobile,IN,trial,intro,5.131397778902016,1,5.577531068889052,2024-06-27
1965,mobile,BR,trial,intro,15.936140450745047,0,8.192726979809606,2024-04-15
1966,desktop,IN,free,advanced,8.725521628519557,1,7.401309592657862,2024-02-08
1967,mobile,UK,trial,advanced,15.216271970077692,0,7.439909734037691,2024-06-10
1968,mobile,UK,trial,advanced,20.685674624897825,0,4.58591566991496,2024-01-02
1969,desktop,US,paid,intro,12.154569697488112,0,3.6920944844166934,2024-02-03
1970,desktop,IN,trial,advanced,4.192658131454571,0,1.0,2024-03-20
1971,desktop,BR,trial,advanced,12.179378384246874,0,3.91574184396658,2024-02-21
1972,mobile,DE,free,intermediate,18.31883256772923,1,20.519237107768575,2024-05-02
1973,mobile,DE,trial,intermediate,6.923992983605493,0,3.687649998524472,2024-03-04
1974,mobile,UK,paid,basics,15.529613904161332,0,6.200758476430635,2024-05-15
1975,mobile,BR,paid,intro,12.94753002744245,1,15.05511332629288,2024-06-21
1976,mobile,IN,trial,advanced,21.015724899586424,0,5.020666795886031,2024-05-26
1977,desktop,IN,free,advanced,12.063254692929922,1,12.826932177332553,2024-04-11
1978,mobile,DE,trial,basics,12.568577859167807,0,3.92050899048512,2024-01-29
1979,mobile,IN,paid,intro,12.556464334825604,1,13.611895770470921,2024-06-16
1980,mobile,DE,free,intro,15.16154199214468,0,7.358409913643814,2024-03-23
1981,mobile,US,trial,intro,14.836120037285184,0,5.3443491422745515,2024-03-24
1982,desktop,DE,free,advanced,2.1445119493691003,0,1.0,2024-02-12
1983,desktop,IN,free,basics,14.941049973632605,0,8.55235693208333,2024-05-06
1984,mobile,BR,free,intermediate,17.0549185147795,0,6.473657324021105,2024-03-08
1985,mobile,DE,trial,basics,7.054748935287572,1,7.914339354835203,2024-05-14
1986,mobile,US,paid,intro,3.2983077846728435,0,1.0,2024-06-07
1987,desktop,DE,free,advanced,14.111453768530676,1,14.834652244982442,2024-05-17
1988,desktop,UK,paid,basics,19.65771111233665,0,11.690263964023055,2024-02-16
1989,desktop,BR,trial,intro,18.66994308023563,0,9.127116991255555,2024-05-04
1990,mobile,UK,free,basics,16.491865771663072,0,8.680131266031168,2024-02-25
1991,mobile,IN,free,basics,12.205833636266405,0,6.999943331681618,2024-06-12
1992,mobile,UK,free,intro,10.39806317309829,0,5.217608783457206,2024-01-01
1993,mobile,IN,free,basics,8.241031472902723,0,4.5512904765654865,2024-06-16
1994,desktop,UK,free,advanced,11.042967055109404,0,5.809420572503693,2024-06-07
1995,mobile,IN,free,intermediate,9.2536879868389,0,4.05048250847695,2024-03-30
1996,mobile,DE,paid,intro,16.28051014653723,1,18.535846832391993,2024-02-26
1997,mobile,UK,free,intermediate,3.5663123134484795,0,2.090804690005351,2024-03-22
1998,desktop,DE,free,advanced,10.117389963389748,1,10.355629385211687,2024-04-22
1999,mobile,UK,paid,advanced,20.46540662740155,0,8.606998075454669,2024-02-06
2000,desktop,DE,trial,intermediate,11.40878855894222,1,11.664924206529571,2024-01-31
2001,mobile,DE,free,advanced,14.984903999081826,0,8.569862753444395,2024-01-16
2002,desktop,US,trial,basics,13.342646785414864,1,15.314223786814905,2024-03-08
2003,desktop,UK,free,intermediate,20.164870117702918,1,22.470540607123084,2024-03-18
2004,desktop,UK,free,basics,21.357273833461615,0,6.3901895225564065,2024-04-11
2005,mobile,DE,free,intro,12.924423256568527,0,6.296461954722451,2024-03-12
2006,mobile,UK,trial,intermediate,11.135727715125538,0,4.376222481814666,2024-04-18
2007,desktop,IN,trial,basics,23.514115484989375,1,23.102314329447612,2024-04-23
2008,mobile,UK,free,basics,9.481668021648822,0,3.0156650615346505,2024-01-20
2009,mobile,DE,free,basics,2.0,0,1.0,2024-03-22
2010,desktop,IN,trial,advanced,15.382111945885987,0,7.1679817502324,2024-01-07
2011,desktop,US,free,advanced,13.496015795002089,0,7.191988970361917,2024-04-14
2012,desktop,BR,trial,intro,11.767012173262712,0,4.8835579935499975,2024-06-21
2013,mobile,UK,free,intermediate,23.5452894000467,0,9.74612187530015,2024-06-09
2014,desktop,UK,paid,advanced,9.446629301523169,0,4.787145186938076,2024-05-30
2015,desktop,US,free,intro,13.375587076199443,0,5.77815984949536,2024-05-26
2016,mobile,BR,free,basics,17.99100561560806,0,10.284185739810779,2024-05-16
2017,mobile,IN,free,intermediate,2.0,0,1.0,2024-02-02
2018,mobile,DE,paid,basics,14.035022160299858,0,4.932700633382923,2024-03-25
2019,desktop,US,free,intro,9.143737223535043,0,3.058280522633658,2024-03-10
2020,mobile,UK,trial,intermediate,20.088216503839966,0,5.8189630023744465,2024-05-10
2021,mobile,US,paid,intermediate,4.6624201651631925,1,5.204878620178697,2024-05-17
2022,desktop,BR,free,intermediate,5.411207559258299,0,2.211306329899585,2024-03-31
2023,mobile,IN,free,intro,15.369376678070756,0,3.744030587414095,2024-03-03
2024,mobile,UK,paid,advanced,14.3609287188379,1,15.638349748342987,2024-05-24
2025,mobile,US,free,intermediate,8.289270922011362,0,1.7784594576678865,2024-01-25
2026,mobile,US,trial,basics,9.493209258249568,0,2.1812665280128773,2024-03-12
2027,mobile,UK,free,basics,13.28270388671975,0,4.088276698578637,2024-01-16
2028,mobile,DE,free,intermediate,12.110996015241522,1,13.613654202440662,2024-04-07
2029,desktop,US,free,intermediate,12.439040065376869,0,2.5219420702559083,2024-06-09
2030,desktop,UK,trial,intro,6.774241379604859,0,2.7275728521685756,2024-03-12
2031,desktop,BR,free,advanced,6.927125030797254,1,6.9197749361764656,2024-05-14
2032,desktop,IN,free,advanced,12.320050425247572,0,4.67465359271353,2024-05-09
2033,mobile,US,trial,basics,12.811924566234756,0,4.5893946809543005,2024-05-31
2034,mobile,DE,free,advanced,2.0,0,1.0,2024-03-19
2035,desktop,DE,paid,intermediate,10.523597294634866,0,3.9419005060797865,2024-05-21
2036,mobile,IN,trial,basics,15.141064853096271,1,14.589947075243371,2024-03-31
2037,desktop,US,free,intro,9.132489008548406,0,4.3104764008207885,2024-03-20
2038,mobile,IN,free,intermediate,10.048470375076288,1,10.804401696264861,2024-06-26
2039,mobile,US,paid,advanced,6.813873350554643,1,8.06768933427995,2024-04-07
2040,mobile,BR,trial,intro,2.8236927101077427,0,1.1926354676680968,2024-01-31
2041,mobile,US,free,intro,14.40566423763275,1,15.239368703396412,2024-03-19
2042,mobile,US,trial,intro,9.526805971647258,0,3.0069728040030315,2024-04-19
2043,mobile,DE,free,basics,5.573699279189679,0,3.343895083426364,2024-02-21
2044,desktop,IN,free,basics,17.735071501943594,0,9.756396523229249,2024-02-09
2045,desktop,UK,free,advanced,8.139695985653786,0,3.2772140251727095,2024-03-29
2046,desktop,BR,trial,intermediate,16.56730662311724,1,15.569370899599368,2024-03-16
2047,desktop,UK,free,advanced,12.596594075903182,1,10.21677382058483,2024-04-11
2048,desktop,BR,free,intro,11.1444814944207,0,6.394149072452636,2024-05-29
2049,desktop,US,paid,intermediate,9.151529190336007,0,4.738970247451599,2024-03-09
2050,desktop,DE,free,intro,8.7511190879219,0,2.138485782366714,2024-02-29
2051,mobile,UK,free,basics,15.592983084220766,0,8.249813451931672,2024-04-05
2052,mobile,IN,paid,intermediate,17.916493344262918,0,5.189891950366485,2024-02-18
2053,mobile,DE,trial,basics,8.476507298432496,1,7.279945310109149,2024-03-01
2054,mobile,DE,free,intro,15.418954287879764,0,4.349764900038769,2024-03-22
2055,desktop,IN,free,basics,9.395738242805347,0,2.6583399872746085,2024-06-28
2056,desktop,BR,free,intro,19.682845499317878,0,11.21486424333718,2024-02-01
2057,desktop,BR,free,intro,5.14349109274146,1,5.834997506799514,2024-02-24
2058,mobile,DE,free,advanced,13.672989141632586,1,12.893392420345945,2024-06-04
2059,mobile,US,free,basics,2.0,0,1.0,2024-01-24
2060,desktop,IN,free,intermediate,9.116443717818724,1,10.1149439429881,2024-04-07
2061,desktop,BR,paid,intermediate,3.7096957054773387,0,1.4279455258878466,2024-03-12
2062,mobile,US,free,advanced,2.0,0,1.0,2024-01-25
2063,mobile,IN,free,intermediate,6.839920276150035,1,7.222057466743126,2024-06-02
2064,mobile,DE,free,intro,2.281024758399681,0,1.0805091547772605,2024-03-26
2065,mobile,BR,trial,intermediate,19.389614595492958,0,5.783220861363026,2024-05-16
2066,desktop,BR,paid,intro,17.937136824751867,1,21.37669291171491,2024-05-13
2067,mobile,DE,free,intro,6.372604094228155,0,2.0524425081382907,2024-01-25
2068,mobile,US,trial,advanced,2.0,0,1.0,2024-03-20
2069,desktop,DE,free,advanced,11.224442715594932,0,5.008109405221805,2024-04-20
2070,mobile,UK,paid,intro,7.921874218446735,0,3.4065433870381896,2024-02-21
2071,mobile,UK,free,basics,15.76518716699756,1,17.657095021937877,2024-02-29
2072,mobile,DE,trial,basics,13.440428076338668,0,6.46462173760301,2024-02-25
2073,mobile,BR,free,intro,20.346929046367215,0,6.130248632691089,2024-01-13
2074,mobile,US,free,basics,20.126732907908767,1,23.126246425237817,2024-02-01
2075,mobile,US,free,advanced,11.372163529808784,1,13.399506653165945,2024-01-30
2076,mobile,IN,free,intermediate,18.760408534686764,0,8.18687236457823,2024-06-15
2077,mobile,UK,free,basics,17.260329215163274,0,8.806530241894727,2024-03-22
2078,mobile,BR,free,intro,19.169415082989126,0,9.5801726826018,2024-04-14
2079,mobile,US,paid,intermediate,6.758641671634724,0,2.2210670202601466,2024-01-14
2080,desktop,IN,free,basics,7.658464924792414,0,3.284752539969838,2024-02-14
2081,desktop,DE,trial,intermediate,12.792469589587022,0,5.293243798195315,2024-01-29
2082,desktop,BR,trial,intermediate,9.225097239182265,0,4.035922759582983,2024-05-08
2083,desktop,IN,trial,intro,7.474280518732941,1,6.624950214635091,2024-03-19
2084,mobile,UK,trial,intro,21.896064696628546,0,9.707465693198088,2024-01-13
2085,mobile,DE,free,advanced,8.267944558282181,0,2.5579508460855127,2024-06-14
2086,desktop,IN,free,intro,9.422071371127139,0,2.2924113095267518,2024-02-07
2087,mobile,DE,paid,intro,17.216474059720767,1,14.44956439411261,2024-03-11
2088,desktop,BR,paid,basics,7.5582803098156885,1,7.615170535082524,2024-04-20
2089,desktop,UK,free,basics,13.600437610456998,1,11.128528776391995,2024-01-15
2090,mobile,BR,free,basics,19.653108283695463,0,11.080265320566781,2024-03-06
2091,mobile,UK,free,advanced,11.21665696122656,0,4.300454283828402,2024-01-11
2092,mobile,BR,free,intermediate,17.204751952420388,0,5.809744216929559,2024-03-24
2093,mobile,US,free,basics,10.866777227370868,1,11.827738915899202,2024-03-19
2094,mobile,IN,trial,intro,5.614613677896109,1,4.613210172411356,2024-05-28
2095,mobile,UK,free,basics,20.151574924675515,0,7.78427043335186,2024-01-15
2096,mobile,BR,free,intro,13.526637213261829,0,5.4201551278209195,2024-05-09
2097,desktop,US,free,intro,13.078762936887951,0,6.605895648632093,2024-01-18
2098,mobile,US,paid,intermediate,19.84116696212042,0,5.538574925295607,2024-01-21
2099,desktop,BR,paid,intro,11.982011062588828,1,13.137026924397016,2024-02-27
2100,mobile,IN,trial,intermediate,9.97513968320447,0,4.953026099499193,2024-01-11
2101,mobile,DE,free,intermediate,20.062508583440994,0,7.159238665647241,2024-04-24
2102,mobile,US,trial,basics,9.935988316504691,1,10.548928083582819,2024-05-29
2103,mobile,UK,free,basics,22.454688119894755,0,12.727783741380053,2024-05-24
2104,desktop,BR,free,intro,9.582223574378887,0,4.011113986429842,2024-05-12
2105,mobile,IN,trial,basics,2.0955826694074933,0,1.0,2024-05-16
2106,mobile,BR,free,intro,9.93264754665763,0,2.68878843621589,2024-01-02
2107,desktop,US,free,intro,2.010894643260686,0,1.1533294063031772,2024-05-11
2108,mobile,IN,free,intermediate,2.844799648578123,0,1.597311250945192,2024-01-06
2109,desktop,DE,free,intermediate,22.41745616683005,0,9.583398378526086,2024-05-10
2110,mobile,UK,free,basics,17.445260694728162,0,3.8856521651933047,2024-01-02
2111,mobile,DE,trial,basics,9.973418781106165,1,10.096886526910305,2024-01-24
2112,desktop,US,free,advanced,13.04679350864801,1,14.218501305600629,2024-06-14
2113,desktop,IN,paid,advanced,14.041672044432074,0,3.669814818675981,2024-03-24
2114,mobile,UK,trial,advanced,12.751153809686368,0,3.5927096766830044,2024-01-29
2115,mobile,IN,free,intro,14.856644909192168,0,7.616241876949956,2024-01-26
2116,mobile,IN,free,intro,11.479186294480234,0,3.0196072348950627,2024-05-04
2117,desktop,DE,free,intro,16.388114431157074,0,6.830484540699174,2024-03-11
2118,mobile,US,free,basics,19.284975024819538,0,8.244374666041981,2024-04-12
2119,mobile,UK,free,basics,23.222257861642433,0,13.579235916207432,2024-06-05
2120,desktop,DE,trial,basics,20.174476366824663,0,9.836149941360281,2024-03-14
2121,mobile,BR,paid,intermediate,19.84640459064223,0,9.956012791213723,2024-04-13
2122,desktop,UK,paid,intro,2.0,1,1.7281654047720056,2024-01-02
2123,mobile,IN,free,basics,11.736425866144762,0,6.330505960155878,2024-01-13
2124,mobile,DE,free,intro,15.78521209835878,0,8.252981622735424,2024-02-01
2125,mobile,UK,paid,advanced,14.404719764541039,0,6.738299275317744,2024-06-24
2126,mobile,BR,free,intermediate,2.5338393726473125,0,1.1436650906163381,2024-04-07
2127,mobile,US,free,advanced,19.89379859927278,0,4.345752253157031,2024-03-30
2128,desktop,DE,free,intermediate,8.366710950599124,1,6.809366018930113,2024-06-23
2129,desktop,UK,free,basics,18.325018516672458,0,10.776288260371107,2024-02-16
2130,desktop,US,free,intermediate,8.55378131048397,0,2.3910852611912046,2024-06-01
2131,desktop,US,free,advanced,9.599558806062733,1,9.199754992895173,2024-04-19
2132,mobile,DE,paid,advanced,3.9879925937964344,0,1.3835312544388312,2024-05-20
2133,desktop,IN,free,intermediate,13.929349656754043,0,6.006317861396489,2024-01-19
2134,desktop,IN,paid,intermediate,17.90063448681174,1,20.516743300883864,2024-05-14
2135,mobile,IN,trial,intermediate,9.288886535731738,1,7.560965300439178,2024-02-29
2136,desktop,IN,paid,intermediate,27.007913993539695,0,13.53314733461282,2024-02-28
2137,mobile,IN,free,advanced,11.957307810286922,0,2.796988306947507,2024-03-13
2138,mobile,US,paid,intro,19.986353038993116,0,5.183572788776139,2024-01-05
2139,desktop,DE,trial,intro,14.39127036190832,0,6.049482805080373,2024-03-06
2140,desktop,IN,trial,intro,18.956062169218555,0,11.310577378084242,2024-01-04
2141,desktop,US,paid,intro,12.361582533770854,1,11.720741386124127,2024-04-10
2142,mobile,US,trial,basics,16.35389465634103,0,6.656706170556153,2024-02-17
2143,desktop,US,paid,intermediate,13.474783729854822,0,6.40163016329517,2024-01-05
2144,mobile,BR,free,intro,9.842803878665281,0,2.0607756770113683,2024-03-28
2145,desktop,BR,free,basics,9.503221234741739,1,10.417887521233899,2024-06-06
2146,mobile,IN,free,advanced,19.39308293696943,0,6.975725224399191,2024-02-26
2147,desktop,BR,free,basics,17.239849742514018,0,8.14408856542765,2024-05-29
2148,mobile,US,free,intro,11.285936966126059,1,10.982988496502102,2024-03-28
2149,mobile,UK,free,intermediate,21.023646178359424,0,9.731938581702106,2024-02-16
2150,desktop,DE,trial,intro,23.591439471006794,1,20.276693625656435,2024-04-08
2151,mobile,IN,free,intermediate,15.243604433994642,0,7.900489848780978,2024-05-20
2152,desktop,IN,free,advanced,2.0,1,2.3111767495509996,2024-03-02
2153,mobile,UK,free,intro,20.9570468669522,0,6.359665584546797,2024-01-08
2154,mobile,DE,paid,intermediate,13.709734495664438,0,4.540760831792183,2024-06-07
2155,mobile,US,paid,intro,10.65290358972339,1,10.822362627902242,2024-01-04
2156,mobile,UK,free,intro,18.611839196074214,0,10.390485452614802,2024-04-09
2157,mobile,BR,free,basics,2.0,0,1.0,2024-05-30
2158,desktop,US,free,intro,11.247496478576817,1,9.826138132174806,2024-04-06
2159,mobile,UK,free,advanced,16.944129804983966,0,8.672651267676619,2024-03-23
2160,desktop,UK,free,advanced,16.52255311613396,1,19.008214102719073,2024-02-01
2161,desktop,DE,trial,intro,6.364836095967211,0,3.0932534435116215,2024-02-25
2162,desktop,UK,free,intermediate,8.99788251213839,0,2.597517017152607,2024-01-19
2163,desktop,US,free,basics,13.611255600288072,0,6.731495433028492,2024-02-26
2164,mobile,DE,paid,basics,7.785302620892389,0,2.067423256612927,2024-01-24
2165,desktop,UK,trial,basics,17.545086488367037,0,6.189276198367307,2024-05-03
2166,mobile,IN,paid,advanced,11.764719354745928,1,10.252624099049369,2024-03-08
2167,desktop,IN,trial,basics,14.448452661765199,0,3.191179520641413,2024-05-29
2168,mobile,US,free,intermediate,11.01025138369782,0,2.5911183236312025,2024-06-08
2169,mobile,US,free,basics,11.699364181832243,0,5.312896181083836,2024-02-09
2170,mobile,BR,free,basics,8.201168059277505,1,8.275031404453845,2024-01-30
2171,desktop,DE,free,basics,13.109939867676585,1,15.06957313077175,2024-05-31
2172,mobile,UK,trial,intermediate,7.574689607721151,1,6.169853799498234,2024-03-29
2173,mobile,DE,free,intermediate,15.169883173464758,1,13.745059514228846,2024-05-13
